TS: 906021, TJ: 539172
TS: 1167490, TJ: 873079
TS: 1313224, TJ: 942187
TS: 1172824, TJ: 424878
TS: 838113, TJ: 528308
TS: 1754152, TJ: 1571745
TS: 576840, TJ: 389515
TS: 585199, TJ: 381651
TS: 491555, TJ: 299406
TS: 720557, TJ: 463735
TS: 683003, TJ: 414917
TS: 587500, TJ: 371660
TS: 588491, TJ: 387473
TS: 1659923, TJ: 405673
TS: 829560, TJ: 504939
TS: 1343154, TJ: 950902
TS: 552200, TJ: 366387
TS: 882834, TJ: 549148
TS: 1703668, TJ: 1458457
TS: 783373, TJ: 462851
TS: 494568, TJ: 324163
TS: 519448, TJ: 348704
TS: 544666, TJ: 364067
TS: 646002, TJ: 461877
TS: 627762, TJ: 340513
TS: 523005, TJ: 346771
TS: 493820, TJ: 343029
TS: 786131, TJ: 335352
TS: 814339, TJ: 491567
TS: 603508, TJ: 402380
TS: 576649, TJ: 400337
TS: 680074, TJ: 490717
TS: 2087847, TJ: 1655096
TS: 626205, TJ: 441824
TS: 1094808, TJ: 806786
TS: 5716471, TJ: 4817073
TS: 512150, TJ: 353228
TS: 696397, TJ: 382235
TS: 565882, TJ: 377728
TS: 645992, TJ: 420093
TS: 718404, TJ: 480955
TS: 1390284, TJ: 965541
TS: 2109125, TJ: 1662046
TS: 1137955, TJ: 795986
TS: 517967, TJ: 329594
TS: 615159, TJ: 336577
TS: 479292, TJ: 310398
TS: 2036043, TJ: 1630106
TS: 590908, TJ: 381372
TS: 620011, TJ: 309595
TS: 683414, TJ: 376255
TS: 495082, TJ: 305721
TS: 698392, TJ: 486770
TS: 550150, TJ: 355098
TS: 643970, TJ: 454224
TS: 636864, TJ: 354047
TS: 644488, TJ: 348210
TS: 606397, TJ: 405336
TS: 491854, TJ: 307063
TS: 540643, TJ: 350639
TS: 525357, TJ: 339902
TS: 496027, TJ: 309848
TS: 658205, TJ: 375688
TS: 576734, TJ: 383574
TS: 527656, TJ: 354246
TS: 591986, TJ: 382670
TS: 1694321, TJ: 1521636
TS: 501484, TJ: 319144
TS: 795449, TJ: 484987
TS: 580865, TJ: 385231
TS: 499493, TJ: 318444
TS: 1246147, TJ: 869522
TS: 512824, TJ: 327642
TS: 725996, TJ: 414810
TS: 569934, TJ: 365233
TS: 1091353, TJ: 785081
TS: 513409, TJ: 346030
TS: 683596, TJ: 491862
TS: 1429908, TJ: 948233
TS: 1129639, TJ: 777346
TS: 555303, TJ: 353699
TS: 1299614, TJ: 1041422
TS: 1012610, TJ: 701498
TS: 1137338, TJ: 883967
TS: 471607, TJ: 291499
TS: 2496501, TJ: 874679
TS: 450903, TJ: 290516
TS: 605692, TJ: 386678
TS: 681329, TJ: 349745
TS: 1122603, TJ: 851272
TS: 1063000, TJ: 791921
TS: 562264, TJ: 360738
TS: 576262, TJ: 350943
TS: 608755, TJ: 305832
TS: 418175, TJ: 274212
TS: 577114, TJ: 388643
TS: 540091, TJ: 353504
TS: 565577, TJ: 382422
TS: 527419, TJ: 324178
TS: 605337, TJ: 416913
TS: 13556626, TJ: 12112387
TS: 2126244, TJ: 1817348
TS: 780975, TJ: 533600
TS: 493223, TJ: 339542
TS: 628522, TJ: 412487
TS: 1653485, TJ: 1314221
TS: 4583603, TJ: 3847399
TS: 615182, TJ: 429689
TS: 1088976, TJ: 818083
TS: 528500, TJ: 358464
TS: 670088, TJ: 517924
TS: 646329, TJ: 454416
TS: 721189, TJ: 469605
TS: 1182889, TJ: 883921
TS: 553740, TJ: 387475
TS: 548753, TJ: 389551
TS: 1296144, TJ: 919518
TS: 954189, TJ: 630219
TS: 609305, TJ: 390126
TS: 570712, TJ: 406879
TS: 594291, TJ: 416453
TS: 690971, TJ: 352799
TS: 1670906, TJ: 1308631
TS: 542720, TJ: 385262
TS: 540976, TJ: 386013
TS: 477841, TJ: 333100
TS: 561479, TJ: 351142
TS: 1290983, TJ: 926779
TS: 1307382, TJ: 930574
TS: 486685, TJ: 319140
TS: 1047136, TJ: 798710
TS: 922898, TJ: 667889
TS: 797490, TJ: 521552
TS: 577325, TJ: 391942
TS: 541420, TJ: 384126
TS: 503435, TJ: 321046
TS: 789414, TJ: 466913
TS: 985505, TJ: 603450
TS: 10465475, TJ: 8909465
TS: 504968, TJ: 328085
TS: 676649, TJ: 463164
TS: 755757, TJ: 495911
TS: 951688, TJ: 689027
TS: 599020, TJ: 369264
TS: 1320511, TJ: 954454
TS: 618351, TJ: 400763
TS: 740283, TJ: 531371
TS: 734346, TJ: 534191
TS: 603130, TJ: 406834
TS: 624992, TJ: 435692
TS: 558123, TJ: 373758
TS: 578797, TJ: 393442
TS: 841938, TJ: 555847
TS: 5946251, TJ: 5001552
TS: 982951, TJ: 804135
TS: 539204, TJ: 377029
TS: 724578, TJ: 501108
TS: 737395, TJ: 519974
TS: 602009, TJ: 385324
TS: 485319, TJ: 333422
TS: 489655, TJ: 336655
TS: 1264304, TJ: 925051
TS: 689148, TJ: 460077
TS: 1376940, TJ: 987401
TS: 611827, TJ: 437178
TS: 1770863, TJ: 1602722
TS: 653579, TJ: 421129
TS: 857481, TJ: 659911
TS: 784614, TJ: 445194
TS: 492155, TJ: 287060
TS: 659811, TJ: 388943
TS: 625464, TJ: 416702
TS: 1656754, TJ: 1276594
TS: 662920, TJ: 426246
TS: 593273, TJ: 409916
TS: 9217248, TJ: 7778815
TS: 1168538, TJ: 863329
TS: 565090, TJ: 361968
TS: 550201, TJ: 358724
TS: 541511, TJ: 381148
TS: 1084427, TJ: 839775
TS: 21357451, TJ: 17681264
TS: 734806, TJ: 555255
TS: 589957, TJ: 381157
TS: 10449451, TJ: 8962192
TS: 580465, TJ: 401215
TS: 567746, TJ: 377488
TS: 679637, TJ: 508176
TS: 1134926, TJ: 878613
TS: 1108905, TJ: 847796
TS: 513502, TJ: 335686
TS: 604126, TJ: 425482
TS: 670842, TJ: 485942
TS: 874500, TJ: 667587
TS: 609033, TJ: 393337
TS: 659952, TJ: 465180
TS: 1371486, TJ: 1033746
TS: 716943, TJ: 463696
TS: 705339, TJ: 379658
TS: 1183365, TJ: 922762
TS: 513067, TJ: 354813
TS: 603122, TJ: 425726
TS: 1640126, TJ: 1478373
TS: 555831, TJ: 397152
TS: 576239, TJ: 421169
TS: 513249, TJ: 334647
TS: 1107584, TJ: 841090
TS: 1093979, TJ: 832922
TS: 464783, TJ: 308457
TS: 1188831, TJ: 814450
TS: 627478, TJ: 353866
TS: 2058224, TJ: 1665030
TS: 1109458, TJ: 767496
TS: 619875, TJ: 432291
TS: 555089, TJ: 390317
TS: 492032, TJ: 300848
TS: 468356, TJ: 298823
TS: 1628783, TJ: 1475684
TS: 561179, TJ: 396841
TS: 499638, TJ: 317395
TS: 511916, TJ: 356367
TS: 566876, TJ: 357889
TS: 2414112, TJ: 2169501
TS: 877656, TJ: 622944
TS: 587046, TJ: 402822
TS: 524653, TJ: 356727
TS: 595892, TJ: 398069
TS: 632304, TJ: 441668
TS: 749716, TJ: 496237
TS: 698836, TJ: 466876
TS: 595803, TJ: 431561
TS: 1243877, TJ: 966368
TS: 521359, TJ: 316427
TS: 567337, TJ: 401410
TS: 1180035, TJ: 856271
TS: 557434, TJ: 347057
TS: 1091008, TJ: 806836
TS: 622539, TJ: 392013
TS: 492606, TJ: 329317
TS: 590669, TJ: 427604
TS: 523396, TJ: 354433
TS: 688816, TJ: 433284
TS: 639201, TJ: 377642
TS: 563060, TJ: 367965
TS: 557000, TJ: 377070
TS: 1052213, TJ: 805742
TS: 577914, TJ: 393649
TS: 607241, TJ: 442296
TS: 573235, TJ: 398088
TS: 1068428, TJ: 798565
TS: 1070942, TJ: 811481
TS: 507993, TJ: 322657
TS: 566232, TJ: 388237
TS: 1838266, TJ: 1635698
TS: 509335, TJ: 344553
TS: 507008, TJ: 344191
TS: 9270444, TJ: 8299719
TS: 639302, TJ: 405272
TS: 750118, TJ: 470940
TS: 1202169, TJ: 919428
TS: 1767323, TJ: 1608731
TS: 613651, TJ: 397596
TS: 564780, TJ: 393290
TS: 631578, TJ: 441669
TS: 1318802, TJ: 1153278
TS: 1295891, TJ: 1027184
TS: 1694250, TJ: 1316429
TS: 500647, TJ: 324592
TS: 776721, TJ: 506064
TS: 1024946, TJ: 842344
TS: 1366072, TJ: 628380
TS: 1501187, TJ: 1175786
TS: 542486, TJ: 368798
TS: 1248210, TJ: 948878
TS: 555718, TJ: 370180
TS: 578338, TJ: 394692
TS: 971400, TJ: 784667
TS: 648642, TJ: 446662
TS: 4800858, TJ: 3975491
TS: 710912, TJ: 506491
TS: 494561, TJ: 335001
TS: 776534, TJ: 509235
TS: 853503, TJ: 583759
TS: 907108, TJ: 576572
TS: 768655, TJ: 544211
TS: 609485, TJ: 424792
TS: 2101876, TJ: 1147448
TS: 604962, TJ: 426969
TS: 548790, TJ: 379733
TS: 531250, TJ: 378414
TS: 471128, TJ: 321794
TS: 574773, TJ: 313668
TS: 508825, TJ: 357274
TS: 1392900, TJ: 1118747
TS: 973320, TJ: 308620
TS: 1031339, TJ: 859295
TS: 542972, TJ: 349782
TS: 485918, TJ: 350074
TS: 1163669, TJ: 859276
TS: 505149, TJ: 362904
TS: 525672, TJ: 378450
TS: 701168, TJ: 438040
TS: 518575, TJ: 368801
TS: 793444, TJ: 591964
TS: 502508, TJ: 366335
TS: 447872, TJ: 310930
TS: 425683, TJ: 276814
TS: 590959, TJ: 422629
TS: 479221, TJ: 325910
TS: 1098585, TJ: 860675
TS: 502344, TJ: 362977
TS: 490093, TJ: 321151
TS: 515141, TJ: 331249
TS: 1310614, TJ: 994253
TS: 1649513, TJ: 1484924
TS: 2034631, TJ: 1660302
TS: 1105725, TJ: 824682
TS: 1120713, TJ: 868131
TS: 703429, TJ: 494481
TS: 1047045, TJ: 668919
TS: 2389004, TJ: 2014004
TS: 537530, TJ: 343582
TS: 1108979, TJ: 840233
TS: 2217077, TJ: 1729221
TS: 4008114, TJ: 563817
TS: 4447244, TJ: 4258666
TS: 554072, TJ: 350816
TS: 634752, TJ: 469025
TS: 554040, TJ: 392477
TS: 575585, TJ: 421438
TS: 675073, TJ: 502189
TS: 524662, TJ: 363447
TS: 670552, TJ: 495452
TS: 520030, TJ: 370345
TS: 522538, TJ: 359603
TS: 549153, TJ: 387825
TS: 431954, TJ: 287905
TS: 1052652, TJ: 826762
TS: 446414, TJ: 288581
TS: 511494, TJ: 315563
TS: 576673, TJ: 423993
TS: 463617, TJ: 306637
TS: 540568, TJ: 393307
TS: 1415262, TJ: 999848
TS: 509534, TJ: 360529
TS: 457502, TJ: 280184
TS: 1586687, TJ: 1266467
TS: 490239, TJ: 347598
TS: 1812888, TJ: 1630155
TS: 491240, TJ: 333076
TS: 612417, TJ: 467612
TS: 645857, TJ: 326735
TS: 682055, TJ: 495423
TS: 478229, TJ: 314308
TS: 1317904, TJ: 971146
TS: 972834, TJ: 748406
TS: 754114, TJ: 569497
TS: 522304, TJ: 366487
TS: 1096743, TJ: 822806
TS: 619885, TJ: 387685
TS: 487964, TJ: 283835
TS: 563410, TJ: 389728
TS: 530711, TJ: 347055
TS: 586902, TJ: 428468
TS: 684085, TJ: 421321
TS: 467470, TJ: 323815
TS: 1044148, TJ: 822707
TS: 1462072, TJ: 1141495
TS: 510251, TJ: 365024
TS: 1059135, TJ: 816586
TS: 662867, TJ: 499195
TS: 1903736, TJ: 1562350
TS: 521887, TJ: 359786
TS: 1777634, TJ: 1587376
TS: 614944, TJ: 432096
TS: 1989284, TJ: 1638188
TS: 607191, TJ: 414222
TS: 513758, TJ: 343606
TS: 485308, TJ: 332220
TS: 525264, TJ: 379786
TS: 1618169, TJ: 1455710
TS: 663120, TJ: 485346
TS: 673241, TJ: 520001
TS: 2050458, TJ: 1652268
TS: 1011204, TJ: 765723
TS: 613614, TJ: 371107
TS: 1066173, TJ: 787238
TS: 636888, TJ: 347295
TS: 539077, TJ: 338824
TS: 662773, TJ: 384978
TS: 553881, TJ: 334106
TS: 621569, TJ: 456597
TS: 478510, TJ: 336314
TS: 1039411, TJ: 787755
TS: 1592874, TJ: 1432422
TS: 529121, TJ: 363665
TS: 567047, TJ: 376977
TS: 569194, TJ: 383146
TS: 634152, TJ: 365301
TS: 607881, TJ: 443929
TS: 465055, TJ: 301252
TS: 4521028, TJ: 3771850
TS: 489146, TJ: 332620
TS: 562554, TJ: 388527
TS: 510559, TJ: 326947
TS: 1198184, TJ: 792318
TS: 706165, TJ: 412288
TS: 715958, TJ: 415172
TS: 561815, TJ: 352024
TS: 661659, TJ: 468096
TS: 573758, TJ: 391416
TS: 14174260, TJ: 7876710
TS: 527627, TJ: 354054
TS: 1084258, TJ: 850016
TS: 508176, TJ: 344755
TS: 1099280, TJ: 850853
TS: 521286, TJ: 337177
TS: 573032, TJ: 434229
TS: 1676918, TJ: 1514414
TS: 1071216, TJ: 813162
TS: 602569, TJ: 455679
TS: 1062326, TJ: 807025
TS: 540129, TJ: 369910
TS: 468709, TJ: 322916
TS: 1054243, TJ: 814478
TS: 563557, TJ: 391543
TS: 533434, TJ: 385985
TS: 617424, TJ: 474545
TS: 514117, TJ: 346339
TS: 551593, TJ: 387654
TS: 1553092, TJ: 1234455
TS: 599919, TJ: 404101
TS: 535020, TJ: 319118
TS: 539729, TJ: 400820
TS: 560923, TJ: 399696
TS: 517332, TJ: 340357
TS: 1158229, TJ: 898001
TS: 564130, TJ: 347033
TS: 598472, TJ: 429276
TS: 587859, TJ: 413766
TS: 1113792, TJ: 833749
TS: 729171, TJ: 425672
TS: 849028, TJ: 579680
TS: 516216, TJ: 327251
TS: 531379, TJ: 353175
TS: 503184, TJ: 339312
TS: 698067, TJ: 512748
TS: 610587, TJ: 425012
TS: 503219, TJ: 338299
TS: 547032, TJ: 398909
TS: 719509, TJ: 452252
TS: 1078815, TJ: 820372
TS: 1589966, TJ: 1431747
TS: 727973, TJ: 567191
TS: 583168, TJ: 402592
TS: 655525, TJ: 512463
TS: 796397, TJ: 516187
TS: 594880, TJ: 383709
TS: 485889, TJ: 338798
TS: 1502581, TJ: 1202122
TS: 698484, TJ: 553399
TS: 661038, TJ: 368715
TS: 459435, TJ: 310952
TS: 774256, TJ: 517989
TS: 586574, TJ: 431058
TS: 549592, TJ: 398419
TS: 547655, TJ: 390395
TS: 622530, TJ: 448258
TS: 1040465, TJ: 801684
TS: 696883, TJ: 444838
TS: 446597, TJ: 294077
TS: 711694, TJ: 410100
TS: 8891078, TJ: 7556978
TS: 462918, TJ: 315132
TS: 669783, TJ: 381576
TS: 439616, TJ: 296058
TS: 692197, TJ: 517634
TS: 584505, TJ: 309685
TS: 435071, TJ: 291705
TS: 1782923, TJ: 1520294
TS: 526019, TJ: 380664
TS: 642284, TJ: 400783
TS: 561682, TJ: 384888
TS: 690932, TJ: 427764
TS: 1985514, TJ: 1619984
TS: 487996, TJ: 341301
TS: 1068009, TJ: 838788
TS: 543927, TJ: 399069
TS: 775689, TJ: 530259
TS: 1698295, TJ: 1543674
TS: 500009, TJ: 349641
TS: 469355, TJ: 273860
TS: 463253, TJ: 290798
TS: 437467, TJ: 302553
TS: 480058, TJ: 338188
TS: 821521, TJ: 674087
TS: 1122259, TJ: 848373
TS: 513670, TJ: 306851
TS: 711403, TJ: 558542
TS: 597818, TJ: 460765
TS: 548809, TJ: 329581
TS: 8663431, TJ: 7363146
TS: 551331, TJ: 397403
TS: 996967, TJ: 783341
TS: 1779966, TJ: 1456341
TS: 652645, TJ: 406464
TS: 1123169, TJ: 890093
TS: 546388, TJ: 381090
TS: 520627, TJ: 365176
TS: 760215, TJ: 510729
TS: 608525, TJ: 442152
TS: 701869, TJ: 400672
TS: 511692, TJ: 369797
TS: 524681, TJ: 379385
TS: 1232207, TJ: 866997
TS: 577698, TJ: 406830
TS: 1217947, TJ: 860963
TS: 468598, TJ: 313918
TS: 508477, TJ: 354219
TS: 614366, TJ: 396847
TS: 405329, TJ: 271731
TS: 484323, TJ: 321262
TS: 527219, TJ: 374058
TS: 5247260, TJ: 4478817
TS: 564848, TJ: 396052
TS: 1077709, TJ: 828308
TS: 747868, TJ: 543064
TS: 533864, TJ: 380572
TS: 1326720, TJ: 1171705
TS: 1510720, TJ: 1208113
TS: 443945, TJ: 289887
TS: 528657, TJ: 363200
TS: 1694271, TJ: 1505644
TS: 2483730, TJ: 415005
TS: 448689, TJ: 312282
TS: 624379, TJ: 476725
TS: 686418, TJ: 385713
TS: 622193, TJ: 327987
TS: 1983315, TJ: 1801271
TS: 626946, TJ: 375501
TS: 513788, TJ: 326373
TS: 618807, TJ: 433395
TS: 522060, TJ: 352936
TS: 611091, TJ: 437607
TS: 675691, TJ: 403388
TS: 645607, TJ: 384765
TS: 1218361, TJ: 903263
TS: 516660, TJ: 366188
TS: 1188664, TJ: 893175
TS: 621751, TJ: 440694
TS: 577432, TJ: 432293
TS: 688903, TJ: 463530
TS: 563011, TJ: 374473
TS: 699519, TJ: 432024
TS: 590989, TJ: 445786
TS: 1671754, TJ: 1511214
TS: 866033, TJ: 625210
TS: 499588, TJ: 348993
TS: 611952, TJ: 454993
TS: 462288, TJ: 322375
TS: 449949, TJ: 287941
TS: 835993, TJ: 587119
TS: 1607975, TJ: 1201959
TS: 673882, TJ: 528108
TS: 990818, TJ: 721009
TS: 545055, TJ: 392066
TS: 506914, TJ: 292852
TS: 597703, TJ: 453314
TS: 569573, TJ: 310724
TS: 609118, TJ: 360319
TS: 661133, TJ: 483862
TS: 577899, TJ: 393909
TS: 668330, TJ: 473979
TS: 589530, TJ: 420456
TS: 476582, TJ: 315004
TS: 516157, TJ: 372776
TS: 507928, TJ: 346019
TS: 516393, TJ: 375358
TS: 515611, TJ: 331433
TS: 2174781, TJ: 1742259
TS: 458612, TJ: 313955
TS: 599386, TJ: 426029
TS: 479861, TJ: 307235
TS: 483090, TJ: 336306
TS: 562658, TJ: 285209
TS: 470254, TJ: 336767
TS: 773890, TJ: 512017
TS: 612449, TJ: 411851
TS: 508381, TJ: 369739
TS: 1053334, TJ: 783721
TS: 493261, TJ: 280984
TS: 1108338, TJ: 794024
TS: 637119, TJ: 457782
TS: 587620, TJ: 423050
TS: 528205, TJ: 379083
TS: 1044277, TJ: 809824
TS: 1000855, TJ: 729363
TS: 534629, TJ: 370646
TS: 1116347, TJ: 840691
TS: 640938, TJ: 496447
TS: 529481, TJ: 376654
TS: 581753, TJ: 409957
TS: 1456003, TJ: 1239467
TS: 693610, TJ: 439058
TS: 398013, TJ: 266095
TS: 566242, TJ: 383438
TS: 515953, TJ: 360757
TS: 1322195, TJ: 1120061
TS: 643567, TJ: 368333
TS: 492903, TJ: 329902
TS: 555861, TJ: 337171
TS: 1216083, TJ: 835163
TS: 692594, TJ: 394396
TS: 577905, TJ: 434929
TS: 640665, TJ: 383450
TS: 509912, TJ: 362472
TS: 1843411, TJ: 1644363
TS: 6047286, TJ: 405364
TS: 1044292, TJ: 802953
TS: 676073, TJ: 492182
TS: 440558, TJ: 301633
TS: 559085, TJ: 388490
TS: 526882, TJ: 356860
TS: 485666, TJ: 344422
TS: 527449, TJ: 376337
TS: 1470613, TJ: 1105263
TS: 869036, TJ: 579674
TS: 456887, TJ: 309292
TS: 527481, TJ: 356911
TS: 656096, TJ: 487680
TS: 734605, TJ: 502983
TS: 656802, TJ: 451605
TS: 595123, TJ: 410657
TS: 522283, TJ: 294428
TS: 580057, TJ: 330575
TS: 580703, TJ: 391565
TS: 615421, TJ: 419633
TS: 2090408, TJ: 1814799
TS: 574183, TJ: 375329
TS: 462935, TJ: 303938
TS: 493540, TJ: 331901
TS: 1145833, TJ: 984616
TS: 785513, TJ: 640922
TS: 466437, TJ: 327662
TS: 649333, TJ: 439375
TS: 612124, TJ: 441578
TS: 657903, TJ: 447070
TS: 525099, TJ: 364225
TS: 652603, TJ: 367544
TS: 548862, TJ: 395103
TS: 523747, TJ: 368138
TS: 634114, TJ: 353779
TS: 590930, TJ: 453669
TS: 537148, TJ: 376029
TS: 525560, TJ: 338604
TS: 1119631, TJ: 875935
TS: 562991, TJ: 405042
TS: 591441, TJ: 443663
TS: 1668526, TJ: 1279755
TS: 514791, TJ: 358562
TS: 468672, TJ: 308755
TS: 924531, TJ: 734646
TS: 1669247, TJ: 1483242
TS: 582307, TJ: 405152
TS: 497551, TJ: 308095
TS: 530305, TJ: 382958
TS: 532351, TJ: 370019
TS: 597991, TJ: 375468
TS: 2062442, TJ: 1632744
TS: 469465, TJ: 312924
TS: 645621, TJ: 379597
TS: 539756, TJ: 388648
TS: 1208876, TJ: 836849
TS: 521477, TJ: 349345
TS: 523829, TJ: 376935
TS: 496217, TJ: 347802
TS: 1061218, TJ: 810599
TS: 515156, TJ: 368837
TS: 523774, TJ: 374606
TS: 505183, TJ: 350326
TS: 506226, TJ: 354531
TS: 470133, TJ: 318972
TS: 501038, TJ: 300127
TS: 622702, TJ: 448543
TS: 1266147, TJ: 919427
TS: 1058069, TJ: 825522
TS: 707196, TJ: 448633
TS: 568797, TJ: 425654
TS: 526517, TJ: 377354
TS: 618617, TJ: 318705
TS: 495456, TJ: 338582
TS: 644254, TJ: 465730
TS: 492036, TJ: 345612
TS: 512503, TJ: 370044
TS: 2043219, TJ: 1583730
TS: 505092, TJ: 355391
TS: 582579, TJ: 433155
TS: 449258, TJ: 305341
TS: 992343, TJ: 766895
TS: 440877, TJ: 297898
TS: 538114, TJ: 399922
TS: 468484, TJ: 283859
TS: 983723, TJ: 737110
TS: 436565, TJ: 297472
TS: 601477, TJ: 426521
TS: 718605, TJ: 571139
TS: 1701456, TJ: 1550173
TS: 674926, TJ: 407969
TS: 464421, TJ: 326527
TS: 584284, TJ: 395192
TS: 566153, TJ: 390440
TS: 468398, TJ: 319318
TS: 573505, TJ: 294527
TS: 473615, TJ: 307178
TS: 546943, TJ: 358265
TS: 524455, TJ: 361803
TS: 490324, TJ: 319292
TS: 1097580, TJ: 842917
TS: 454897, TJ: 310682
TS: 975895, TJ: 743870
TS: 1801077, TJ: 1597463
TS: 662601, TJ: 436536
TS: 508083, TJ: 347798
TS: 535751, TJ: 366763
TS: 1782165, TJ: 1593655
TS: 5646962, TJ: 4746228
TS: 1100859, TJ: 848314
TS: 648075, TJ: 477624
TS: 502211, TJ: 358574
TS: 542539, TJ: 335340
TS: 592137, TJ: 414370
TS: 722382, TJ: 473012
TS: 465551, TJ: 276193
TS: 542979, TJ: 332076
TS: 449926, TJ: 290789
TS: 590913, TJ: 356772
TS: 577626, TJ: 378655
TS: 519747, TJ: 339512
TS: 471940, TJ: 330011
TS: 546492, TJ: 379683
TS: 859019, TJ: 590876
TS: 770940, TJ: 518764
TS: 571537, TJ: 398999
TS: 1333883, TJ: 1059497
TS: 1068045, TJ: 789383
TS: 656748, TJ: 432521
TS: 732655, TJ: 483910
TS: 4379997, TJ: 648312
TS: 16013035, TJ: 14725727
TS: 622676, TJ: 466488
TS: 895730, TJ: 660039
TS: 2034429, TJ: 1798242
TS: 587925, TJ: 417578
TS: 1865996, TJ: 1620124
TS: 612554, TJ: 424329
TS: 612650, TJ: 412781
TS: 821702, TJ: 555759
TS: 608854, TJ: 436730
TS: 1017394, TJ: 790373
TS: 619551, TJ: 439488
TS: 796685, TJ: 537193
TS: 808012, TJ: 567505
TS: 683468, TJ: 455818
TS: 530849, TJ: 313282
TS: 548382, TJ: 405789
TS: 622043, TJ: 440509
TS: 655087, TJ: 459351
TS: 1112162, TJ: 860444
TS: 674749, TJ: 526341
TS: 601674, TJ: 444985
TS: 673426, TJ: 459497
TS: 708924, TJ: 492495
TS: 625240, TJ: 433782
TS: 517535, TJ: 362881
TS: 1174365, TJ: 892660
TS: 620476, TJ: 455515
TS: 687425, TJ: 359659
TS: 739436, TJ: 484366
TS: 509299, TJ: 350407
TS: 600818, TJ: 458547
TS: 572029, TJ: 400146
TS: 498721, TJ: 318538
TS: 606071, TJ: 321111
TS: 1230344, TJ: 958315
TS: 579777, TJ: 370386
TS: 567113, TJ: 367952
TS: 561182, TJ: 376751
TS: 544859, TJ: 385778
TS: 481340, TJ: 321097
TS: 561737, TJ: 382987
TS: 486212, TJ: 307400
TS: 1190101, TJ: 895187
TS: 729794, TJ: 439441
TS: 557244, TJ: 384063
TS: 588878, TJ: 398618
TS: 533113, TJ: 357804
TS: 1223298, TJ: 914969
TS: 548125, TJ: 339562
TS: 596740, TJ: 437333
TS: 540716, TJ: 358101
TS: 861268, TJ: 620466
TS: 589209, TJ: 379131
TS: 762437, TJ: 471655
TS: 657597, TJ: 480948
TS: 777251, TJ: 368955
TS: 509726, TJ: 314445
TS: 681591, TJ: 502539
TS: 1107797, TJ: 830496
TS: 1189618, TJ: 850634
TS: 1092524, TJ: 844869
TS: 5630406, TJ: 4771499
TS: 577250, TJ: 410967
TS: 577732, TJ: 318049
TS: 542088, TJ: 372024
TS: 1393954, TJ: 1220393
TS: 626937, TJ: 446553
TS: 520585, TJ: 328680
TS: 811129, TJ: 625352
TS: 594945, TJ: 360917
TS: 1215830, TJ: 943278
TS: 1656995, TJ: 1467476
TS: 585549, TJ: 425417
TS: 632599, TJ: 354729
TS: 509414, TJ: 298714
TS: 1358375, TJ: 327803
TS: 530741, TJ: 384295
TS: 436624, TJ: 281374
TS: 575769, TJ: 405661
TS: 644632, TJ: 367168
TS: 668647, TJ: 491223
TS: 1542150, TJ: 1207788
