TS: 37141331, TJ: 496960
TS: 15412803, TJ: 7644298
TS: 1355183, TJ: 926078
TS: 745152, TJ: 510193
TS: 3190664, TJ: 1729833
TS: 5425344, TJ: 1330460
TS: 8448969, TJ: 1024547
TS: 41371047, TJ: 35424585
TS: 1664938, TJ: 1099577
TS: 1361094, TJ: 999497
TS: 1544914, TJ: 1078204
TS: 1574759, TJ: 1092153
TS: 1827687, TJ: 1345702
TS: 926135, TJ: 550395
TS: 626098, TJ: 367408
TS: 1217646, TJ: 870563
TS: 1183573, TJ: 883325
TS: 1048043, TJ: 637862
TS: 914850, TJ: 588535
TS: 899954, TJ: 559203
TS: 940689, TJ: 591417
TS: 945764, TJ: 589954
TS: 4021969, TJ: 3664642
TS: 3315251, TJ: 970182
TS: 875929, TJ: 662497
TS: 1670598, TJ: 1129277
TS: 1125755, TJ: 873442
TS: 2435829, TJ: 571691
TS: 4308353, TJ: 3092082
TS: 1212206, TJ: 755091
TS: 1542491, TJ: 1067084
TS: 985280, TJ: 615037
TS: 1455290, TJ: 1095785
TS: 3308001, TJ: 2998848
TS: 12836631, TJ: 11065735
TS: 638569, TJ: 383889
TS: 1282484, TJ: 878214
TS: 1601696, TJ: 1089937
TS: 1165628, TJ: 835313
TS: 1452159, TJ: 1045118
TS: 1320682, TJ: 947663
TS: 1590931, TJ: 1135059
TS: 1409798, TJ: 1016948
TS: 2684590, TJ: 2306902
TS: 946827, TJ: 632719
TS: 540218, TJ: 302319
TS: 1220144, TJ: 889458
TS: 1013235, TJ: 643087
TS: 1874477, TJ: 785940
TS: 2240252, TJ: 1901154
TS: 1308571, TJ: 899913
TS: 958511, TJ: 644086
TS: 887104, TJ: 628683
TS: 1899589, TJ: 1573654
TS: 676062, TJ: 460957
TS: 1707459, TJ: 805854
TS: 35905505, TJ: 31354037
TS: 1909325, TJ: 936606
TS: 1519538, TJ: 1050626
TS: 2936954, TJ: 497586
TS: 1632605, TJ: 981394
TS: 842775, TJ: 541234
TS: 868464, TJ: 538152
TS: 832926, TJ: 557562
TS: 1148248, TJ: 922313
TS: 2157905, TJ: 1686855
TS: 835293, TJ: 514668
TS: 1009577, TJ: 626209
TS: 1166162, TJ: 845148
TS: 785480, TJ: 497754
TS: 1342374, TJ: 864644
TS: 684892, TJ: 424621
TS: 777461, TJ: 590749
TS: 2373393, TJ: 1551261
TS: 873862, TJ: 458983
TS: 1012690, TJ: 676078
TS: 1647561, TJ: 1194513
TS: 902617, TJ: 572545
TS: 1521391, TJ: 1117778
TS: 930205, TJ: 688748
TS: 2271152, TJ: 1950065
TS: 12996590, TJ: 11377657
TS: 2514559, TJ: 620746
TS: 2755436, TJ: 1889108
TS: 4416600, TJ: 877202
TS: 3139780, TJ: 2215257
TS: 828013, TJ: 556306
TS: 1395341, TJ: 1018917
TS: 669777, TJ: 456248
TS: 812680, TJ: 525179
TS: 3874499, TJ: 2239059
TS: 1110146, TJ: 799382
TS: 1491957, TJ: 1157327
TS: 2501414, TJ: 469518
TS: 619503, TJ: 450919
TS: 1012003, TJ: 652654
TS: 910729, TJ: 613036
TS: 999512, TJ: 651920
TS: 996484, TJ: 781789
TS: 4187211, TJ: 3814871
TS: 3729988, TJ: 3369588
TS: 1626984, TJ: 1237108
TS: 935775, TJ: 641340
TS: 1894592, TJ: 392102
TS: 3568315, TJ: 3394852
TS: 4171913, TJ: 3866163
TS: 873795, TJ: 509860
TS: 1294673, TJ: 1035825
TS: 2324645, TJ: 468453
TS: 939471, TJ: 649137
TS: 665803, TJ: 491822
TS: 1330846, TJ: 1146101
TS: 1259025, TJ: 962663
TS: 634508, TJ: 446055
TS: 560490, TJ: 392479
TS: 865948, TJ: 600063
TS: 1064921, TJ: 765830
TS: 942089, TJ: 669356
TS: 2076108, TJ: 571705
TS: 2925971, TJ: 1401214
TS: 2910739, TJ: 2217175
TS: 512634, TJ: 312749
TS: 1677817, TJ: 577925
TS: 1711359, TJ: 1147009
TS: 1244640, TJ: 962062
TS: 1394368, TJ: 987697
TS: 1510689, TJ: 1133442
TS: 2058568, TJ: 1511418
TS: 2089136, TJ: 1609992
TS: 606535, TJ: 363769
TS: 1959653, TJ: 1559109
TS: 563663, TJ: 385166
TS: 1853055, TJ: 689595
TS: 2518074, TJ: 2208481
TS: 3560945, TJ: 411760
TS: 1041588, TJ: 808890
TS: 575084, TJ: 368865
TS: 933261, TJ: 597573
TS: 627633, TJ: 448994
TS: 1020186, TJ: 840427
TS: 620385, TJ: 454801
TS: 531473, TJ: 352195
TS: 956103, TJ: 707281
TS: 3620913, TJ: 1729172
TS: 2152846, TJ: 1034730
TS: 978606, TJ: 765398
TS: 1116559, TJ: 860592
TS: 1154546, TJ: 706246
TS: 1248877, TJ: 889062
TS: 825865, TJ: 629698
TS: 662123, TJ: 480449
TS: 469515, TJ: 306501
TS: 1142366, TJ: 787273
TS: 830488, TJ: 647097
TS: 4894214, TJ: 1995249
TS: 5500197, TJ: 4997278
TS: 920222, TJ: 538641
TS: 910029, TJ: 593410
TS: 1220166, TJ: 898758
TS: 1921236, TJ: 969832
TS: 4551230, TJ: 4164481
TS: 10413702, TJ: 9140872
TS: 1333185, TJ: 895624
TS: 3142839, TJ: 2506739
TS: 6225525, TJ: 2542824
TS: 11991949, TJ: 10939920
TS: 1256561, TJ: 1008271
TS: 1525550, TJ: 1017639
TS: 1183167, TJ: 878123
TS: 927512, TJ: 734634
TS: 2010037, TJ: 1652120
TS: 1196355, TJ: 955494
TS: 563400, TJ: 334475
TS: 2406649, TJ: 1986634
TS: 2654052, TJ: 2138716
TS: 1336618, TJ: 709077
TS: 3451621, TJ: 2992502
TS: 1554866, TJ: 1130757
TS: 2024909, TJ: 1595801
TS: 750930, TJ: 493611
TS: 592266, TJ: 393272
TS: 485812, TJ: 294921
TS: 958406, TJ: 708609
TS: 2105014, TJ: 1785671
TS: 660560, TJ: 470281
TS: 1411962, TJ: 422055
TS: 3295938, TJ: 2740086
TS: 1509243, TJ: 1055309
TS: 1207185, TJ: 834698
TS: 508402, TJ: 316462
TS: 1296035, TJ: 1054711
TS: 981583, TJ: 505434
TS: 1592816, TJ: 1034719
TS: 498586, TJ: 329374
TS: 957213, TJ: 725155
TS: 652705, TJ: 450962
TS: 585953, TJ: 358042
TS: 974664, TJ: 612802
TS: 2789094, TJ: 2220911
TS: 843224, TJ: 637409
TS: 622470, TJ: 420151
TS: 2170912, TJ: 1857524
TS: 820835, TJ: 588169
TS: 1027774, TJ: 844186
TS: 1961639, TJ: 978623
TS: 2158848, TJ: 792538
TS: 4881066, TJ: 3438233
TS: 3190775, TJ: 1395750
TS: 585553, TJ: 370003
TS: 689989, TJ: 476716
TS: 576446, TJ: 379777
TS: 1431465, TJ: 1235999
TS: 913087, TJ: 545253
TS: 1170244, TJ: 859928
TS: 1979317, TJ: 639006
TS: 4916590, TJ: 4748404
TS: 5719601, TJ: 4711896
TS: 979838, TJ: 645560
TS: 957048, TJ: 639338
TS: 849985, TJ: 540792
TS: 746871, TJ: 501617
TS: 805172, TJ: 546461
TS: 1098785, TJ: 818926
TS: 5900241, TJ: 4073643
TS: 4692716, TJ: 3335461
TS: 4563446, TJ: 546380
TS: 4499616, TJ: 1345191
TS: 1268316, TJ: 969958
TS: 857445, TJ: 598176
TS: 2130222, TJ: 1714690
TS: 1159316, TJ: 915009
TS: 746320, TJ: 504595
TS: 1426117, TJ: 1020026
TS: 619510, TJ: 409219
TS: 945428, TJ: 757982
TS: 528701, TJ: 364867
TS: 529089, TJ: 355810
TS: 3968491, TJ: 3678363
TS: 5054843, TJ: 500124
TS: 1093559, TJ: 797752
TS: 838533, TJ: 662065
TS: 1476003, TJ: 1037187
TS: 1409855, TJ: 1015275
TS: 693282, TJ: 528964
TS: 3024600, TJ: 2587524
TS: 3551665, TJ: 2927185
TS: 8462443, TJ: 7760795
TS: 667764, TJ: 470545
TS: 2530957, TJ: 2114432
TS: 981669, TJ: 744880
TS: 1262360, TJ: 988519
TS: 875813, TJ: 636442
TS: 3784189, TJ: 2893154
TS: 4161150, TJ: 3122669
TS: 4462535, TJ: 3255711
TS: 7311539, TJ: 6342290
TS: 8599793, TJ: 633591
TS: 2466949, TJ: 1798968
TS: 3465144, TJ: 3139795
TS: 4506559, TJ: 3235822
TS: 1338965, TJ: 1005070
TS: 1361273, TJ: 1028123
TS: 1169721, TJ: 869217
TS: 2138224, TJ: 1525784
TS: 2174441, TJ: 1771054
TS: 3297242, TJ: 2797176
TS: 3598001, TJ: 3017140
TS: 2023598, TJ: 1060988
TS: 3147076, TJ: 2528013
TS: 3341130, TJ: 2293553
TS: 1580325, TJ: 1271328
TS: 1508340, TJ: 1084208
TS: 931211, TJ: 572355
TS: 1678746, TJ: 1296012
TS: 1644330, TJ: 698584
TS: 2779999, TJ: 2399175
TS: 516987, TJ: 348445
TS: 1684904, TJ: 736011
TS: 2511458, TJ: 1999387
TS: 1083972, TJ: 826425
TS: 616104, TJ: 450775
TS: 842319, TJ: 568607
TS: 1020506, TJ: 692799
TS: 1135324, TJ: 848574
TS: 566740, TJ: 397161
TS: 1879514, TJ: 1627904
TS: 478134, TJ: 324367
TS: 582580, TJ: 325350
TS: 2219359, TJ: 1879254
TS: 830908, TJ: 665637
TS: 21902128, TJ: 19520557
TS: 741129, TJ: 532872
TS: 782070, TJ: 517001
TS: 501287, TJ: 351114
TS: 10239344, TJ: 9437348
TS: 7578680, TJ: 7257756
TS: 15506836, TJ: 15236490
TS: 853112, TJ: 623215
TS: 2623063, TJ: 2313182
TS: 508696, TJ: 336743
TS: 1527760, TJ: 1187434
TS: 1864259, TJ: 1424767
TS: 1185576, TJ: 695792
TS: 1981024, TJ: 1718193
TS: 3230898, TJ: 2068728
TS: 601873, TJ: 407171
TS: 26467270, TJ: 23595735
TS: 1576493, TJ: 1262208
TS: 4164687, TJ: 1877021
TS: 1852435, TJ: 1525981
TS: 1032358, TJ: 828029
TS: 1827192, TJ: 1374120
TS: 848552, TJ: 668671
TS: 2559041, TJ: 2191249
TS: 461758, TJ: 292616
TS: 789014, TJ: 634447
TS: 761099, TJ: 544693
TS: 5678195, TJ: 4837161
TS: 1079142, TJ: 833657
TS: 864591, TJ: 622585
TS: 1902092, TJ: 1508760
TS: 1379182, TJ: 994882
TS: 597428, TJ: 416397
TS: 2065633, TJ: 1798963
TS: 593245, TJ: 435396
TS: 1341174, TJ: 335185
TS: 1601513, TJ: 617313
TS: 2281268, TJ: 1953644
TS: 3754958, TJ: 872023
TS: 1020361, TJ: 793180
TS: 980295, TJ: 700184
TS: 1392168, TJ: 975247
TS: 577057, TJ: 366858
TS: 564779, TJ: 381030
TS: 757867, TJ: 556098
TS: 2448408, TJ: 1879894
TS: 1190706, TJ: 880550
TS: 915251, TJ: 382589
TS: 823111, TJ: 464644
TS: 1339792, TJ: 451440
TS: 903793, TJ: 573581
TS: 1427886, TJ: 1006272
TS: 473593, TJ: 318501
TS: 613573, TJ: 454122
TS: 1183158, TJ: 842220
TS: 3164638, TJ: 2696253
TS: 994881, TJ: 561826
TS: 2567739, TJ: 2170233
TS: 1094787, TJ: 823830
TS: 531523, TJ: 350639
TS: 2210380, TJ: 1712754
TS: 1042164, TJ: 712956
TS: 1128566, TJ: 884047
TS: 2783038, TJ: 2401109
TS: 719921, TJ: 526483
TS: 1508143, TJ: 1172147
TS: 917311, TJ: 587029
TS: 1848482, TJ: 1374492
TS: 1050085, TJ: 769859
TS: 3463817, TJ: 3301677
TS: 1376744, TJ: 978796
TS: 1388252, TJ: 1010474
TS: 878696, TJ: 712278
TS: 972241, TJ: 752768
TS: 1276316, TJ: 1051343
TS: 18181226, TJ: 15828391
TS: 1241182, TJ: 973243
TS: 3746801, TJ: 1810114
TS: 452168, TJ: 295288
TS: 1237074, TJ: 932595
TS: 882453, TJ: 626579
TS: 577512, TJ: 386922
TS: 2243690, TJ: 1988281
TS: 1268670, TJ: 1075588
TS: 6988966, TJ: 2375554
TS: 903205, TJ: 571054
TS: 585033, TJ: 428326
TS: 800496, TJ: 631747
TS: 1446773, TJ: 1074374
TS: 767748, TJ: 559703
TS: 688434, TJ: 480894
TS: 2253335, TJ: 1779084
TS: 918043, TJ: 747630
TS: 787350, TJ: 610166
TS: 1793606, TJ: 1606763
TS: 1851553, TJ: 1334549
TS: 699713, TJ: 506005
TS: 27487291, TJ: 24755103
TS: 771447, TJ: 563521
TS: 3880476, TJ: 3621594
TS: 983193, TJ: 697515
TS: 2259928, TJ: 1748532
TS: 530457, TJ: 375488
TS: 1835708, TJ: 795610
TS: 8420533, TJ: 5569268
TS: 5053484, TJ: 4829563
TS: 9257339, TJ: 8171724
TS: 1721736, TJ: 1414263
TS: 1160671, TJ: 888925
TS: 859537, TJ: 561366
TS: 5968827, TJ: 2392129
TS: 2977614, TJ: 2737853
TS: 6314604, TJ: 5081889
TS: 9021023, TJ: 8539058
TS: 1440132, TJ: 1126942
TS: 958003, TJ: 645117
TS: 653454, TJ: 468516
TS: 958290, TJ: 731239
TS: 1224918, TJ: 956969
TS: 3830411, TJ: 3582150
TS: 825530, TJ: 551964
TS: 1147634, TJ: 793255
TS: 986074, TJ: 769036
TS: 654558, TJ: 483339
TS: 4610220, TJ: 4444522
TS: 2566723, TJ: 2060157
TS: 1081745, TJ: 851653
TS: 1696930, TJ: 1363019
TS: 648237, TJ: 461778
TS: 1341501, TJ: 1038257
TS: 3939805, TJ: 3674578
TS: 681897, TJ: 477398
TS: 1808182, TJ: 615968
TS: 686684, TJ: 475481
TS: 1068742, TJ: 852122
TS: 3726217, TJ: 3477219
TS: 565314, TJ: 389950
TS: 718583, TJ: 471302
TS: 1181620, TJ: 857731
TS: 931947, TJ: 633522
TS: 916588, TJ: 617621
TS: 2506872, TJ: 1899261
TS: 5654801, TJ: 4962350
TS: 9924707, TJ: 9038320
TS: 25151852, TJ: 22478372
TS: 787572, TJ: 557006
TS: 1800595, TJ: 447229
TS: 657104, TJ: 465430
TS: 796379, TJ: 585465
TS: 1040576, TJ: 800023
TS: 978535, TJ: 704502
TS: 2347579, TJ: 1913495
TS: 916921, TJ: 617137
TS: 22455258, TJ: 20052676
TS: 1630878, TJ: 1328108
TS: 597198, TJ: 439817
TS: 1888332, TJ: 1547498
TS: 688959, TJ: 510467
TS: 713061, TJ: 475961
TS: 624484, TJ: 465875
TS: 644700, TJ: 451987
TS: 7127720, TJ: 6761618
TS: 20301396, TJ: 17877515
TS: 553843, TJ: 357016
TS: 1499536, TJ: 1260577
TS: 1149759, TJ: 871227
TS: 5750811, TJ: 5457093
TS: 556793, TJ: 384859
TS: 5491856, TJ: 437035
TS: 27218505, TJ: 24876311
TS: 748512, TJ: 530953
TS: 1794286, TJ: 494360
TS: 793867, TJ: 593950
TS: 1139450, TJ: 824563
TS: 854022, TJ: 626904
TS: 661207, TJ: 462299
TS: 1024250, TJ: 798224
TS: 484376, TJ: 326923
TS: 1066434, TJ: 806815
TS: 4296941, TJ: 3953870
TS: 1158310, TJ: 891695
TS: 578013, TJ: 401912
TS: 1246583, TJ: 923015
TS: 2827224, TJ: 2349468
TS: 789866, TJ: 603298
TS: 792978, TJ: 542115
TS: 1005297, TJ: 821865
TS: 1899670, TJ: 1358077
TS: 6247693, TJ: 5536426
TS: 1027046, TJ: 663429
TS: 872939, TJ: 622816
TS: 1507545, TJ: 1037128
TS: 1272222, TJ: 925023
TS: 1087263, TJ: 785092
TS: 1350604, TJ: 989896
TS: 905914, TJ: 609424
TS: 1160163, TJ: 799075
TS: 1288397, TJ: 998471
TS: 1074970, TJ: 806937
TS: 1997699, TJ: 585044
TS: 1192062, TJ: 787196
TS: 746052, TJ: 532449
TS: 7857072, TJ: 7683582
TS: 8410896, TJ: 7773787
TS: 47618646, TJ: 45218653
TS: 2289888, TJ: 1841690
TS: 630188, TJ: 444344
TS: 1115910, TJ: 835149
TS: 623750, TJ: 456060
TS: 848478, TJ: 541142
TS: 1072812, TJ: 807120
TS: 1186406, TJ: 877638
TS: 1031070, TJ: 810525
TS: 1057571, TJ: 810267
TS: 991493, TJ: 712118
TS: 3756247, TJ: 3199641
TS: 841653, TJ: 664525
TS: 2245844, TJ: 975061
TS: 983157, TJ: 705131
TS: 834334, TJ: 532533
TS: 809874, TJ: 657517
TS: 1257195, TJ: 911052
TS: 3307234, TJ: 2742655
TS: 2002114, TJ: 1626775
TS: 725176, TJ: 489983
TS: 830709, TJ: 600580
TS: 1204997, TJ: 672131
TS: 3900058, TJ: 3476677
TS: 2941409, TJ: 689352
TS: 851960, TJ: 639746
TS: 4975796, TJ: 3282752
TS: 1055242, TJ: 797183
TS: 1028262, TJ: 789083
TS: 662110, TJ: 507963
TS: 3889673, TJ: 3588903
TS: 6782470, TJ: 4441600
TS: 639026, TJ: 440535
TS: 1462830, TJ: 340521
TS: 1361050, TJ: 1002601
TS: 853597, TJ: 573601
TS: 1175994, TJ: 891451
TS: 959006, TJ: 768913
TS: 910015, TJ: 743648
TS: 3507922, TJ: 3318604
TS: 820600, TJ: 558171
TS: 1066939, TJ: 798745
TS: 2371567, TJ: 1037023
TS: 2194971, TJ: 1300903
TS: 847050, TJ: 608472
TS: 801897, TJ: 508745
TS: 633699, TJ: 425886
TS: 8466227, TJ: 7278816
TS: 659650, TJ: 478000
TS: 947287, TJ: 668874
TS: 872962, TJ: 583768
TS: 573653, TJ: 390610
TS: 1740305, TJ: 1340353
TS: 641116, TJ: 454464
TS: 693450, TJ: 505832
TS: 920980, TJ: 643483
TS: 2578585, TJ: 954594
TS: 503273, TJ: 302788
TS: 1018315, TJ: 792702
TS: 453983, TJ: 301190
TS: 1383174, TJ: 1040142
TS: 1768236, TJ: 709972
TS: 597391, TJ: 441235
TS: 31735521, TJ: 26263753
TS: 1152746, TJ: 881753
TS: 823673, TJ: 557633
TS: 2687023, TJ: 2208751
TS: 517039, TJ: 360415
TS: 1466776, TJ: 612162
TS: 4476670, TJ: 3927303
TS: 1517497, TJ: 1186533
TS: 949196, TJ: 690840
TS: 1809390, TJ: 364763
TS: 1075743, TJ: 696117
TS: 930609, TJ: 656253
TS: 736899, TJ: 503893
TS: 1474635, TJ: 1218798
TS: 3105277, TJ: 2804218
TS: 661030, TJ: 506709
TS: 2340672, TJ: 2044311
TS: 798728, TJ: 550787
TS: 686578, TJ: 473689
TS: 2089523, TJ: 802874
TS: 1114056, TJ: 860520
TS: 690651, TJ: 445414
TS: 2156558, TJ: 1740308
TS: 879135, TJ: 715085
TS: 507341, TJ: 333989
TS: 723161, TJ: 545387
TS: 547031, TJ: 388668
TS: 729179, TJ: 564873
TS: 828143, TJ: 570906
TS: 633845, TJ: 475133
TS: 686086, TJ: 479648
TS: 4799601, TJ: 4040294
TS: 1231412, TJ: 925688
TS: 657895, TJ: 468021
TS: 1015034, TJ: 793513
TS: 515473, TJ: 318766
TS: 647514, TJ: 442896
TS: 842057, TJ: 565116
TS: 1379367, TJ: 1010379
TS: 3778687, TJ: 3570834
TS: 1231408, TJ: 782040
TS: 821167, TJ: 476349
TS: 1374494, TJ: 1022033
TS: 1091445, TJ: 890352
TS: 1472822, TJ: 1063208
TS: 6729502, TJ: 6247559
TS: 9891724, TJ: 8233492
TS: 733368, TJ: 521986
TS: 898781, TJ: 599687
TS: 1083514, TJ: 794992
TS: 1000772, TJ: 766862
TS: 1383546, TJ: 997982
TS: 680806, TJ: 497948
TS: 1407316, TJ: 1068363
TS: 5270279, TJ: 4257806
TS: 695273, TJ: 446349
TS: 2078584, TJ: 1732936
TS: 3249664, TJ: 2772899
TS: 906297, TJ: 596931
TS: 674372, TJ: 470080
TS: 1562639, TJ: 1228456
TS: 3865528, TJ: 3189286
TS: 510049, TJ: 314813
TS: 1156990, TJ: 750205
TS: 2067496, TJ: 1778055
TS: 1606982, TJ: 1259336
TS: 834283, TJ: 404183
TS: 1624881, TJ: 1053833
TS: 1550009, TJ: 1114010
TS: 1640239, TJ: 1350993
TS: 610902, TJ: 392527
TS: 987386, TJ: 651003
TS: 1160986, TJ: 927339
TS: 2865373, TJ: 1595176
TS: 3993445, TJ: 1998084
TS: 2966708, TJ: 2523741
TS: 4692057, TJ: 4253434
TS: 4597595, TJ: 698104
TS: 916234, TJ: 659851
TS: 2475030, TJ: 871509
TS: 785343, TJ: 565461
TS: 1367068, TJ: 998886
TS: 649947, TJ: 413207
TS: 687201, TJ: 428137
TS: 567578, TJ: 402382
TS: 1324438, TJ: 1165326
TS: 1811543, TJ: 620184
TS: 2536576, TJ: 2261840
TS: 1729995, TJ: 1348779
TS: 2468754, TJ: 2066181
TS: 38028881, TJ: 35167428
TS: 825392, TJ: 496781
TS: 970672, TJ: 693627
TS: 654244, TJ: 480565
TS: 2366501, TJ: 2071736
TS: 466014, TJ: 307903
TS: 672307, TJ: 514909
TS: 1572118, TJ: 1422998
TS: 1374984, TJ: 990431
TS: 671994, TJ: 399934
TS: 1297270, TJ: 964443
TS: 964538, TJ: 639897
TS: 869346, TJ: 622683
TS: 833882, TJ: 629845
TS: 587616, TJ: 433448
TS: 1039829, TJ: 810850
TS: 1436793, TJ: 1137376
TS: 1493608, TJ: 805549
TS: 969379, TJ: 657876
TS: 591664, TJ: 412183
TS: 1513561, TJ: 1062260
TS: 829918, TJ: 566903
TS: 1410797, TJ: 746076
TS: 3106046, TJ: 971940
TS: 2998473, TJ: 2665171
TS: 593741, TJ: 431873
TS: 580230, TJ: 427050
TS: 6926102, TJ: 6408288
TS: 1034633, TJ: 765791
TS: 2786175, TJ: 2376854
TS: 731797, TJ: 507251
TS: 1206428, TJ: 886590
TS: 746633, TJ: 515729
TS: 1887202, TJ: 1602736
TS: 859047, TJ: 692100
TS: 2004640, TJ: 1770490
TS: 455412, TJ: 302247
TS: 1081989, TJ: 842756
TS: 1110739, TJ: 851473
TS: 1152329, TJ: 893750
TS: 4477863, TJ: 3722393
TS: 1200761, TJ: 905174
TS: 2327185, TJ: 1821315
TS: 702929, TJ: 545663
TS: 1976512, TJ: 1696407
TS: 1912573, TJ: 1521993
TS: 2533753, TJ: 1360107
TS: 37182984, TJ: 31539823
TS: 808059, TJ: 538092
TS: 1307443, TJ: 1052267
TS: 934889, TJ: 671526
TS: 1272607, TJ: 941228
TS: 1240058, TJ: 967780
TS: 1991874, TJ: 1747990
TS: 2490052, TJ: 1535366
TS: 472553, TJ: 318544
TS: 656574, TJ: 484621
TS: 770414, TJ: 536752
TS: 4259130, TJ: 3568042
TS: 1340321, TJ: 995168
TS: 1061174, TJ: 838788
TS: 700391, TJ: 469941
TS: 1117544, TJ: 839405
TS: 737419, TJ: 550472
TS: 1653172, TJ: 464796
TS: 1442496, TJ: 1172998
TS: 483331, TJ: 316202
TS: 844587, TJ: 565711
TS: 852499, TJ: 593854
TS: 1108903, TJ: 818850
TS: 2801946, TJ: 2504865
TS: 634879, TJ: 411396
TS: 3476152, TJ: 2870707
TS: 4861840, TJ: 3535848
TS: 11583978, TJ: 10450628
TS: 10709554, TJ: 10235219
TS: 23820442, TJ: 22843140
TS: 1499335, TJ: 1059891
TS: 2737401, TJ: 2252859
TS: 793818, TJ: 506844
TS: 807153, TJ: 506379
TS: 1002417, TJ: 755033
TS: 1580620, TJ: 1258833
TS: 815647, TJ: 568371
TS: 2909403, TJ: 2549173
TS: 907621, TJ: 396772
TS: 3220002, TJ: 2123853
TS: 1382424, TJ: 1043622
TS: 867527, TJ: 635559
TS: 3536884, TJ: 2975421
TS: 761046, TJ: 593343
TS: 1491424, TJ: 1147287
TS: 732086, TJ: 550747
TS: 810724, TJ: 546222
TS: 1022833, TJ: 840351
TS: 2694168, TJ: 2461665
TS: 1610775, TJ: 963808
TS: 3586290, TJ: 325720
TS: 621048, TJ: 444338
TS: 1362771, TJ: 441259
TS: 2088535, TJ: 1795474
TS: 3554542, TJ: 688289
TS: 542558, TJ: 307199
TS: 1336307, TJ: 1078283
TS: 1648330, TJ: 1164156
TS: 851994, TJ: 694743
TS: 888409, TJ: 708602
TS: 2381789, TJ: 2127402
TS: 1167853, TJ: 799054
TS: 1531813, TJ: 1170258
TS: 1649377, TJ: 717285
TS: 1610256, TJ: 1324734
TS: 790467, TJ: 620305
TS: 642010, TJ: 447434
TS: 2029814, TJ: 1719868
TS: 2526055, TJ: 837298
TS: 4895612, TJ: 4727375
TS: 3525090, TJ: 2296373
TS: 3513733, TJ: 819159
TS: 2483273, TJ: 623491
TS: 2532499, TJ: 2260825
TS: 785085, TJ: 534934
TS: 2488124, TJ: 2226315
TS: 3590445, TJ: 1002567
TS: 2326941, TJ: 986359
TS: 4667199, TJ: 4097009
TS: 577217, TJ: 411734
TS: 796771, TJ: 649434
TS: 2377431, TJ: 2088391
TS: 1175582, TJ: 712532
TS: 2892095, TJ: 2517187
TS: 2129696, TJ: 1865870
TS: 1826096, TJ: 1393341
TS: 972365, TJ: 708294
TS: 1905432, TJ: 1481709
TS: 1387949, TJ: 906277
TS: 1385316, TJ: 1046899
TS: 1850755, TJ: 1613619
TS: 1760791, TJ: 1373371
TS: 3943484, TJ: 3673377
TS: 1096257, TJ: 818698
TS: 503729, TJ: 342190
TS: 911009, TJ: 718080
TS: 11832945, TJ: 10398163
TS: 793928, TJ: 525237
TS: 1891167, TJ: 1011093
TS: 2301052, TJ: 2030474
TS: 573763, TJ: 391218
TS: 986553, TJ: 768780
TS: 858385, TJ: 586561
TS: 2407566, TJ: 2003702
TS: 2584674, TJ: 1817220
TS: 7542802, TJ: 7377958
TS: 724661, TJ: 574921
TS: 5061803, TJ: 4267605
TS: 1021421, TJ: 851516
TS: 1018404, TJ: 788582
